x,y
-945.97649385165,409.13339237754144
1400.960270555751,386.5443808665361
54.62627282258326,-1130.538179596752
162.26100693323477,38.14137882657849
166.4144556462164,-1433.263176377606
-921.3193494162679,-219.33019616739512
-1874.4360473497504,-383.5869410018182
-189.20359228517427,-370.5081748651662
-1746.8682158497672,-95.072133456996
310.950481963024,809.607965122231
-558.9478030604675,939.6789922799189
-1721.4647094662832,-103.87048033044442
664.997822107468,-1275.049386825401
-1484.4610278137357,542.7857857844722
1137.887879228664,-873.8963941670348
751.4570306579988,-292.1579392672641
-427.51977878367063,-946.8533553359637
1418.522619530767,228.15912353045331
655.6512041134689,-1227.2017344357498
-723.7006242301047,1267.3367895722263
-459.71666505089144,1404.6812698486503
2123.8786110850715,-176.01330781719997
460.2818573385141,423.5753518986873
-1133.8681179791124,1059.0887256107499
-1024.0732566950264,954.2915944028914
-1884.4279471495202,-288.5966665725712
161.75012213105714,-1537.2340111841681
1891.1228666337654,857.9356722289436
647.3483377614584,-903.6860685452816
-1480.2637806683033,651.6172904340189
-1759.9169978577097,244.75831231365967
-1835.156048966001,-187.89171782380367
184.03611078504292,-1199.197701944869
2050.876275202873,-468.20188240035486
-1173.9134981215889,956.1943152223315
889.0539653926785,43.0419407778369
1092.2369100458222,-1002.4011750691745
-1774.4053736114515,269.1838522749447
1979.6765454000697,890.7011007824427
-127.9137282814783,1127.9528320408174
-1539.4017727170963,525.648709135503
535.9611600375156,185.8503126688317
433.35258108929565,-712.5062362713993
-1704.5281492750792,126.18325096994971
279.97167330760186,579.0453359555486
-521.1687734694624,-1415.6559617846428
-1191.4390221821209,-844.7785032150524
-1652.6280599783345,109.82022639761574
1217.9423354089745,1983.178942323435
-1481.8769228604456,411.58476294782866
1318.8817938675418,-226.40348755079435
-1652.3650127583246,3.6648259713417985
-1547.4640975359002,75.8223063497546
1828.6050878928309,-633.1563946771817
-432.16537256508644,-588.4805927126531
918.6141292069221,-809.108146055732
1793.1255554310703,1381.801942223481
1526.732185504229,-560.0380134177879
-542.3530543927119,-22.40614600562772
-630.3547686919111,352.15607436418213
-1626.364202647981,-23.575995435576544
-1518.5685356163076,231.39547299868784
-819.8103504445643,-770.7598485620115
1202.397726049824,718.770511428618
1948.8403633811652,676.3262591519035
-204.36931891100966,568.399412537006
233.25552944320165,144.22396674946162
-655.2859144980647,1043.2943935974547
-79.56042467661352,1586.7209689586473
-556.7035757989902,-485.8613000261307
-443.0583897675123,-1264.0408526582926
-919.6729967924564,-779.6032213092644
2178.0126642770674,377.21759690221216
1370.6154582973852,163.16908449189606
76.88735998377817,1144.093034663375
-100.69574450924176,-214.66040845589598
1709.3069334785096,438.83871217419244
-831.4724698205177,1140.4633985945793
-12.435856527021627,-1299.9127271342982
601.2178807277503,1294.856480629439
781.6527077678694,1227.5001550920572
317.12372783128444,72.23891410975216
1947.5856093553093,703.2079585157998
-1073.5457977219153,1202.0283347099712
-1118.2259905949404,1360.6757618288932
-547.669600059226,-1200.5720598706666
1803.8306005274917,531.8842912279749
459.1625935444008,600.7262627528305
1424.8867338936711,357.3342491786483
1648.873373668644,233.61085614589868
-1021.3528558265276,1476.6565743795752
-665.558201797714,-409.11358324726035
-998.135731741649,746.4243753451369
909.1735915942388,-1362.359969339167
105.77767264008456,-1498.0108083202342
1178.8445751230265,-766.3715490184836
-325.58141695598783,-1185.5539901250047
-709.4311551190233,-864.0729090495594
-258.6614520560945,282.8948014647849
188.43080285131254,-806.438619603643
-1780.3227081311866,-238.12019073616466
-1484.5143139775805,-275.165938272454
-1228.2899437560293,-845.7871591162493
-1594.6352519320308,-78.87309435902549
1252.634299517162,-1400.8672759949732
958.2381185574629,-799.8536125351402
160.1904194842586,-1465.0700656625447
2119.95410195449,701.1436742492481
-325.633043465494,-0.4006777518443698
-1341.2801309363222,-594.3958609704007
-1429.375902437338,271.6813653767159
488.98512768489405,-772.7848520490027
-1276.6025514193598,-456.62889226097514
-684.1940693571689,558.8089511238991
1033.5396586749644,-119.25786232037768
254.90673441953996,-1515.7862940978493
487.79025298215566,-468.03035981481173
-667.7185309615725,-707.6819928191649
77.0568523085275,343.4460304449397
-945.6000989027586,825.3444560131088
567.6993091776121,-971.0716934674913
-1621.4628320224633,134.75455009065743
-1677.0674419404604,71.57330561616786
1299.1671571533032,490.8443311346906
100.41802736321615,-1535.8662186474455
926.7676449763214,-1169.0803460783716
-38.43330350466189,340.78647920783305
-646.6523010676219,1365.0566124520842
1693.7189028814123,570.6919032981561
192.44378665041035,-1454.5630131725297
-768.1776894702732,-1058.6717987327256
-860.3090048213361,1329.5145820480182
-847.3731337085953,-787.7350388202166
508.68721531280875,-918.6931136733359
652.8948361427887,271.96777228441454
1174.9575727801189,445.06445340711144
-1835.2611177700169,272.93087988399566
1346.021016386137,-153.3440942117399
413.1815123417256,-973.6838505535935
133.8263224268409,-1491.827281918167
440.067579443927,269.80310443379244
1216.0640944693068,-184.23148540933892
-753.4778849345143,1304.4197965644087
-1431.175377469347,652.0208993141282
1995.334997463263,548.0670592739109
2073.028374401886,246.80526479469665
1608.9734297320308,-165.3446163216692
1250.5364544668428,293.42586305151235
-499.5554414184368,1394.6238749403785
-326.7895341626253,1395.4105282135515
235.1456966259409,-162.33114745771047
1665.3263742381664,-404.2900603444159
944.5351076662955,1601.8323681508043
311.51638062290647,-1401.5238837300521
-1611.6882188066334,70.62527600596684
-651.0826824553957,-1362.5749202147958
-550.4927598335727,-1371.2647377810983
1645.8633654742844,-338.01209207066074
-543.25401492717,1657.521165698851
-581.3268632397584,-258.79412651111994
1974.0003157437345,-860.4287498193096
-1010.6841674735368,62.39669324310836
1778.5386127518136,-36.183459836628344
415.3543148284065,-1381.541206982929
1649.8005100005043,-1130.2668534202078
-1364.8636993807095,773.4637164130945
-386.46081506615496,-215.99016515164863
-231.05024079710574,639.4169594150567
220.74037995063753,-783.0348280325786
-826.6024769069891,1125.563467562555
-1533.8163627327185,536.4121785614651
-1373.290879054301,496.75339481291064
1149.9272281609208,451.9311672301461
-1811.3936046058188,-254.6604813575059
-346.5084612633205,-650.819668764301
-1784.068083061194,248.13376565357106
-1463.8442138095193,630.5933685127648
609.1000009303809,-1492.773780695465
1385.6102905942328,1239.3859736986033
-1563.6831337544982,250.41495749361428
-1282.2551050386169,735.5442508004292
1389.6934395701799,1157.609830621655
-395.94929240603346,754.5703782420809
1806.7752003084518,340.19952737263253
160.66813608683333,-839.9782956347603
1334.289978712689,-313.1521169269908
16.946356442455937,-1437.8097660823817
-507.50551257720554,753.5128162051807
71.42876331277793,-1546.6932301461538
-188.90772688555862,40.04977821377916
1595.3404607219807,563.9620942103008
-1042.683475702491,-691.1292311109988
-625.9417833341463,-375.29276982236354
-129.84014572210694,-706.5681748388203
856.4028330376285,733.3726582686588
-211.27638727097815,-1152.6312224016133
-302.8330232402614,-174.64022591587474
549.6782889615365,302.84953061574254
-646.1593696513121,610.5069686225887
-331.9866971605316,-1476.243967307481
-262.3094199176769,-26.308764942312735
1361.8112123804935,828.8312109663395
361.72643273230517,64.57792020539152
2301.6556709933793,353.85969285786666
-1251.5947749499596,827.5467741994446
335.8607399908351,-1249.5222018095374
2529.4732658881867,1073.750928706662
-1613.0718185116075,372.61432348528075
-1592.6900416863318,-137.45601620921062
-1773.7346066652522,13.78770823915005
1829.638439830682,-63.382386679823526
80.37681621903201,-1371.69992050367
-156.6966076145428,1082.9372770833481
490.01672812878155,-939.6798043657747
1775.6445605095262,-543.8969297980798
-1560.8770394581388,323.547201780267
-242.13765144885957,689.09212082422
-1813.1696957944573,-371.2184009130967
-1652.694087567314,247.90340106068092
1507.6701326591879,-1063.6041281647772
314.1823561184844,-66.30337593214529
-901.9908763452113,1148.1995582373038
1218.2212368706832,2136.0613213380925
-789.2763033599578,714.9356610194052
-929.6693359358651,-335.52971292287555
1935.8184803576667,-347.4268889630048
269.6409343408862,-562.1987898895785
-502.9241933061462,-757.4696997233846
103.95480376211941,2009.4012784015363
353.7878974254927,-1274.230772188366
-1837.0691838769417,175.35738365873644
1368.3436136763657,-848.7194141620705
1849.1089138281914,361.5752762009475
-3.015088936468061,-1220.6857949887356
1061.35752787507,-1318.6211530179792
411.73896181474333,-452.2805289071234
-413.45526624096027,-608.7805315751228
-1064.4459337432206,864.3068015764476
1298.9779348357056,-1049.0467869663457
1611.126316772516,119.10917169954678
1370.2062762532687,475.0698499511599
1260.2253172727203,-1279.6446282501824
-387.89389336017143,-900.7996329884265
-691.4233919273026,-1303.3038937310664
-298.0029499688004,1497.5194285651676
-443.1978829406439,-168.23199882208885
1147.7283156945923,187.5158383405725
351.6233849121585,144.49879248867498
-1468.9525170500378,622.377978253234
1718.4556171670495,494.63092927057176
451.2299318263059,-1482.1285472904233
340.498029130067,-1606.3538021214695
-967.9372660022316,-327.4857402949916
90.6518596111755,1675.5025916795494
-471.4524562411933,-1312.1466962447744
2150.223634930667,856.313161195306
117.44886081197447,1210.085043103722
684.0211205382034,301.04765145094655
826.7280619530322,-829.0640940678691
639.5000835427841,-1329.9455617345589
-1285.4817861999627,-710.3695363909303
1138.546514828116,462.9717635506164
344.7037455018582,-1519.3799136360954
-1172.541910941401,1190.9530610271865
773.1026922403973,1710.8576171727373
-249.2601899170092,-383.8662568987242
-1150.6280944689158,474.4570524591355
1005.6280191235834,2435.15102769289
265.7389857623451,996.172718423544
1225.1001240254016,562.1582139337257
-232.5608510854024,-1334.692456778743
-316.7146858980692,-1488.720745300749
-399.53847161502057,1356.2856734683016
513.7647917391639,548.3297026187548
143.4879394349183,-1508.9925222056322
-139.2298272961441,-1319.7882675512794
-260.04858612862506,-1126.5012581091949
-1463.3248403252276,378.7430665071608
-287.55145215302673,-1092.514678384095
1314.739384479764,798.4211459612368
815.7543313095111,-838.028912673828
-1432.7312691354928,481.34812085467547
1012.9890090823025,188.9359553786493
2041.9654136410277,367.9855042956381
513.5969804881952,-950.2062822193342
-664.5367702157823,-1123.043571303737
176.25297179395085,1444.9925935736796
-1643.337701166565,24.26450513012071
1977.8106544441227,968.905232275532
-1306.799610197696,408.46600402050177
-1098.3838308867537,1251.7314399763488
316.09141778325323,-997.6098305316167
457.19465446505575,-1593.9794627953447
-1160.6024821861588,715.773586308042
-523.1650946458765,-160.5840830443279
1608.38857716845,-1059.9681248262898
1127.5004406758273,-685.4932281969807
-1098.0077614654929,397.0754815449052
444.92588144881984,-1421.8014840031835
199.03719010021467,-1278.6773764020813
-196.67583131214778,843.6748403349566
230.17042611991334,436.46728563412415
-863.5203798000966,-1286.801850321742
-1443.894878791241,326.56701254034647
-890.7707586968729,1322.274423075327
1414.977105651041,-389.30822380166614
524.6222531300086,1283.0910912726456
-274.2252574255017,-1122.3275837290198
-925.0269284271063,1426.7293161717284
-1847.1911142416411,-439.9650738973072
676.362975131895,440.6632398536965
28.933773142681588,-722.3317400272431
-1253.1231766148103,35.4454529000262
-1647.8249535835748,-416.0644683344128
-134.68820671416645,1.2331421624634764
237.61903634232263,1243.464342686213
926.1186608531364,2128.7221192838138
-291.71541429927163,-777.5153500328943
-232.49515828557787,-523.6868581467959
174.10513079505432,1732.317697758201
318.36123868157443,-1338.4294125352294
-1447.6280401759473,746.9530720993336
-1084.9665883877929,1027.2296527329117
-1750.673494647655,-334.04140572611226
1930.0283040872068,559.3276606606753
-1041.8068943915166,1317.2596929598847
-443.22483109678114,-1417.921335737362
-303.8067338737654,-1175.1964569101508
1480.8807722272927,-665.5966376698548
-1503.0865416129154,558.0475318230168
401.9145004268915,-1308.7077752686325
-1551.6751348228363,401.6960379029129
-1778.2079776804953,-144.96775657336133
-664.1105322514605,739.5118587188314
-1354.1474818644992,326.01743112241866
-1142.0489078178593,1130.11707312722
1385.6117817185154,-569.328523215368
1434.8414073356143,-344.4276292512577
-778.309362436177,814.9991778041317
-598.6137440827296,210.1141351533037
-996.964959429971,-700.9146803193823
-1640.6368919974718,-195.04060096938812
1484.5988907436056,422.8497242629787
-1225.551418764338,877.3645475785554
-718.9954602753576,1102.262210465615
326.141623817145,983.4220500424169
200.3662673459645,1735.05249528519
1838.5620394929133,63.956745036950565
-1003.7838960000117,450.0043061879034
370.80552826030396,1662.5688918265726
604.2967767642649,-1554.435854869392
1265.0987271332451,509.28456267146123
1407.1505780842472,539.9467340986249
-1402.0138480451974,761.6773596213932
-271.0526268687068,-2.402383925749902
-101.45600702627772,1444.2779981561512
2195.285265837976,899.8108198686888
-1612.3751628979912,265.1411318465068
1004.9132947920841,-760.9655017847199
-557.1105708839634,1267.0646500773266
51.47577834694522,-1486.447834233942
-1573.603950641248,371.54495910460884
1916.464639436887,743.7963967897024
375.94443847752007,-1155.151444524562
-1530.5664071651968,106.21462872910719
1285.6074242127559,467.5960429688328
-1646.2251950444434,-203.31889601927628
581.0486498364702,1458.7586737567383
-1853.209195037592,-172.5307674939918
-1826.5587798731117,-184.57753361909937
313.6624394753904,-1365.5999964918337
-1415.0620687267224,713.7765704225056
-824.5187066958326,-72.26343821866652
339.2135101987734,1088.7993141330621
1923.5655442739899,901.1865765241192
-1786.8934004168923,-204.01363652935737
-1036.9372372320513,1283.0812520792738
1029.7118697331694,-673.4851794193975
-140.52767259827542,-1494.7569288815798
-1330.3235715333694,-121.10574948285128
-1823.7704338183944,163.14006434214102
-1555.781130054448,393.2501283193437
1234.1819472164027,98.57492447339993
1400.7526739389023,1038.7740586028108
-441.143524581867,-1141.9634218249166
-1217.84943898328,-1050.1956195345497
-1451.7994241342947,137.55421680223964
-576.3254829250698,-1196.2213779931803
-157.51410995340504,149.3937977128145
-840.265425337969,1160.4500107665456
221.47966761644903,-1431.3530667018028
-1233.9143214575693,468.34815377897087
145.6638171000758,1482.458100426174
1621.0828748890617,331.88877241080144
-1.672973972804101,1348.8025022571667
-351.41204704306557,-1211.2547237340752
-145.43560386785242,822.5767084448723
84.66949498225397,-1454.1931441425934
377.8292063266377,1711.301878518703
-110.68525820669794,1125.3299574115874
-1663.8863297074718,-144.01490422753943
-989.0848450909564,-151.1730196397984
581.9107829828613,381.0374397139064
155.76588342026378,-250.40567103195974
1924.6814118575526,1187.9592582137584
434.1076870964011,-1339.1436259072955
438.7967829606024,1893.3942871420259
-209.56716798085702,1097.6127199873713
-1524.8204733084012,224.86778836989623
92.30327438544487,1476.3267330196284
-1653.7358604348929,129.24701298033233
2143.2939985143003,383.2133754632967
805.476696533974,748.5841310674672
2191.986973348541,982.5873236829916
1488.4803313531495,920.6517158612045
858.5696092672904,-566.7681710069177
1632.0210815970618,584.2816740928038
-1293.8503648997682,579.2435937210316
-27.860858775751527,1335.980895860171
1845.4537827729043,-73.11263272747357
195.70692566639482,-1569.4159868914835
-387.5054791845356,-1144.8753931821518
-442.82912887248614,669.4215137886996
535.9297185356093,-1040.6808274116602
-292.1560158521154,1277.7095495847113
-1075.8579450603984,-474.5038555442903
-1837.9427942153989,-142.92339224558097
-485.7798194559864,-1209.2613152107317
-422.38305700288106,113.69896170492072
1468.2754737232638,-727.3698469723205
1571.4120488118615,429.73054574870827
-257.84993657026513,-1332.6493434630077
60.08754854516155,25.70868192456723
238.1496328551826,-1568.2559421393064
1842.6482513749327,-394.37063640176416
439.6667698482711,1223.3525553722818
-548.869197165712,-825.7037357600905
-1419.308334102555,663.8881044145376
-630.8945601303371,1277.9565417227348
285.3863908821282,73.94916905114829
-1087.9905069796232,-435.79157889514437
-1519.3492957946532,688.0015060139496
-1403.877355973671,357.1669483837078
491.2778243266039,-1543.887091049334
-306.20404170733804,-1375.0647664646551
424.2984280809362,-657.4267935205003
-237.16829269822966,-1324.4616182286236
-1130.9726808264988,-460.09352693903844
1254.9496353470959,-1226.902532944569
-1595.4396720217565,-392.6921133577967
1680.2132736669048,609.2379095416876
1438.8228054109093,-563.7883177144219
1531.6236104214486,724.7602099356257
-1633.2641035438219,-257.24506699116495
-1648.1738062376453,168.30427019937295
448.8953353871147,-643.5444035663172
-1514.05999315888,108.6703753000485
1326.6129911996488,-682.4944123666638
30.341121026709033,-214.38985477826515
1525.6328495159187,-250.06457407045045
-1767.4722866007119,-183.68452048084538
-317.7539019226403,1104.079925709891
1867.3992660095896,889.3727983529551
-538.688246391883,-1091.5493747911191
1608.419800180392,1139.6292274223604
1326.0052260883201,49.662679774362246
1924.7306006479096,878.5417351590444
-1087.077416349346,852.1418797619078
908.3998399087553,-1260.1211395776052
1811.2219991545232,832.7513708761408
1149.2887762627279,240.74535162450138
181.62462536101583,-957.50873436074
-1035.4081434717696,662.8760349783346
-1072.180432040333,624.9364986870282
1430.3428858208613,433.0372336528219
-1360.286397806054,587.2121751153916
52.37511695218423,-1617.2348944682155
390.2860174444844,-1528.8584375489781
-522.502790737432,-987.6998713352172
1693.0250949117499,28.743477231454307
99.25602293842167,-460.2771036916578
-1127.44072924327,-110.13604003342431
-608.4004017827258,361.99831078191175
2110.3264897007994,606.8865527904868
358.9628500380704,-1606.7885056040534
1014.7786250250715,-1282.4494456244413
-1616.599086067975,283.2718375968991
1089.4329419981646,-982.5651884505035
-1374.3245485011926,779.9222390194187
2006.8361674160506,-700.6499435452836
-1627.3149343599766,93.29126102850694
-1520.5586315096439,327.4901927568051
403.14325712801826,-1566.8408447352192
1780.5755153005268,-510.13149583021504
356.0099199196559,-182.10159112200583
-1253.8668553747675,451.27302375924114
1701.2402351534206,1039.0184019964645
-356.8052696838467,-861.6965509119623
1025.649847719645,-1296.264218040118
164.5180390992719,-1481.2132436540542
-1487.9832983088245,651.7895996557868
2047.1585594427256,913.8442888350696
-216.53453582498202,-1373.710047841419
1394.6605128409317,-1409.22761084594
682.0798395314149,-65.41051647332819
-1138.2377850783248,-594.6485173261302
1303.8016194048407,-250.19675404492705
-303.1463157429813,214.68672909331616
-476.57259440494,-1431.953031164909
251.50543029731227,-1573.58477001036
493.9503372984329,-1237.649383183106
-1481.9147955241046,282.49750726610773
-1977.9262906196764,-481.2090538163343
-1521.875938553042,214.63551817515048
-1342.611081900609,807.4450550504498
932.3850945172,650.2595221259741
-935.1644950544949,1050.1896657977645
1580.8939660625642,773.9684609173047
-767.8539665521827,-551.2699061155854
270.49891758032715,-208.65741347796006
1807.050369051898,612.0466347481278
1596.6732833046356,618.2953224086882
-1352.1253408513967,486.41582926545016
2181.6077458023165,884.4132446667866
556.4757089539089,-1439.7368794371857
2211.2316942760353,1036.2581912427793
847.9737318223243,-685.3795441977492
-1620.4007660365455,-233.8238197403028
-221.16232904007245,-61.877418634098795
-429.07473332177165,-578.0251425951061
-559.2852733595411,896.4579727239925
-751.7041161945976,1029.699264222009
368.16147671334363,581.3776818676764
-548.1701012075978,47.248800758293285
75.88241774610057,1496.0017387053883
489.86865359390856,1956.840149822302
334.1583602284961,1707.4168368094422
-364.2627574206555,1572.9837578315305
-518.0109429254582,1348.2759048087232
-703.7302436890296,-1009.274367011097
1858.763776192253,799.605389971342
1123.0646178333327,531.4552577869308
-67.49790597392112,1177.5928129323306
785.5094414983616,-740.8184445524976
1264.4733770795297,-595.1885277091161
183.32558745086445,1598.1969719019437
-1621.7879215612193,54.54490636562156
9.36547213521942,754.3761975655995
-546.5349475498886,724.5373801046512
-1097.0645181726395,295.3586462906897
-1789.6181497173252,-88.82765430470675
-1476.0649250758079,608.7315968338628
-780.3767444888246,1123.177648052444
401.489681977787,903.1375032403105
-1716.6607110153182,-180.8324311940076
554.608734911356,-1304.7714035585475
-1006.6844934288869,1065.4808106912226
-861.5946557522956,-371.9605054320496
271.2594790423382,-1473.2963822599122
1080.0130539856868,1271.50659187571
-924.6433287925801,-1266.0259178337378
1726.1293932308909,1377.7707581095829
-705.9676058564908,1043.4867124126333
-1492.8574714751276,395.96459501000186
1627.9429975423375,32.942267270494256
1965.4246394308307,558.7477655994967
1044.687227391901,215.84870258726252
863.0284061229073,192.07509502500506
-142.56321617509735,1396.977160145509
-6.89362192943409,-1058.3449392349978
-1552.1344055860864,521.3708759779585
-352.81888878902555,-1286.8304761361521
-1134.381119423191,-170.53522136194127
-1386.7248485107366,601.8145763036403
-1729.4056200842233,-141.22235075950255
-867.5331878052064,106.8485652403395
-1660.7590801480192,-194.24619749453763
1520.948671797695,364.1556079694879
868.6324474705684,-50.743024617759936
-1147.9092470294586,886.2472725150049
-236.4642638945748,-190.34154119528938
378.9717667973877,0.4609008627635802
367.6116922257646,-659.4690864807687
351.01537437360884,151.93156306034945
631.5075592192643,438.3712815510919
1299.6280317101698,261.38841236565656
152.82080177771323,-1543.261854438972
94.61072054549197,-1507.1293425080487
-1607.054732509987,243.51792023684843
-1399.190704551995,675.6251625895784
-1147.678863591162,1074.0791179058883
-1631.3937600801014,371.80177141778313
-604.6444879429314,-214.5789479923085
-313.69372586103964,-26.199013688124637
487.215538353973,175.30630555458706
1408.6610562655565,-790.3493702433883
-272.9196743297154,-1090.75085933613
-579.8242046778679,1207.9343401550418
990.6509496635587,213.6722649862964
598.8254989458962,443.167369045828
1615.4716649773757,680.0041824231082
-1223.4067312157515,476.4449592496411
-1700.7968137877729,94.35652980536639
882.6281044526389,-1414.01679701784
-546.2477669077779,-11.456596971928349
-1798.8586599505338,-102.40820115288227
1015.6561131449586,762.7427032995662
133.56839773012035,1488.0085572618127
-1497.6810414506117,334.9617152500149
1359.5510971987608,921.6299395146735
380.7221537618907,707.9448034331936
-1244.7700097050133,208.26305216778377
998.817724631601,-717.852576361485
-1722.8556712446643,-13.877532348809467
1917.3532091125626,560.2829819983018
-1122.700069129208,-869.9077053525551
-17.437899653668566,1673.8488853843
-1831.5739151230446,-152.13464788254373
1589.0585035323134,-139.23283160155387
1812.4527183658636,-852.8852342061716
1783.729912241262,-660.5432743083618
1881.4904466746702,2108.3429395672865
1040.0886294591257,-1146.129608461482
-1747.8435146745546,-253.52613523782065
1080.365390254362,-1445.9354176447125
637.3428133428413,747.9866704643566
1441.7098533791243,-810.3153979177016
-531.6566408689755,-203.69431298498222
911.8282032507655,-751.9481254766424
-653.2180853601392,-643.521293912861
979.0681018909693,-779.2035577740857
-487.72057611903216,-1272.0007480961392
-645.4349322245374,856.4193650544269
1986.2702619812048,298.3396031655318
1253.3692776276978,-772.5354801924615
1272.5773886635714,-898.043371515543
-856.7366464378136,-1136.8667406727748
-430.54972319089745,-3.8607237910680965
-1437.9202715840859,92.81105880358609
1418.6399808665578,677.5221263091346
525.8216565437697,1541.914594195622
-1107.944155546184,504.951720870243
-1402.4454355515127,571.5854335088579
645.1798572061019,-1265.3828070051777
-1859.337597564831,-354.2201693705735
-1114.9475478177428,-139.0190144066197
1580.8416216361798,410.26915442783945
-1354.054180573919,891.3705817714423
1135.4419455727225,555.8443489720124
-146.85180237189843,-217.70801216931724
-1357.613372707151,875.514040956192
464.22131356070383,-716.0307499900846
1591.2057244474836,856.7191040714475
-224.99582443528533,-308.0269387241508
-1565.610214624809,80.8128372528168
796.7614203568884,-270.6265369041703
220.46857792043733,1043.8575121796614
52.18879252215147,1172.9508117190271
617.5363384418167,-1355.6279987197977
955.5593629944975,67.36979712836686
144.76935495965986,-1162.4586605739617
-1388.0268632049283,843.514948143754
-121.7932611530353,1726.3862322475472
-1184.8996693346453,-733.6365426930948
-90.06640361598662,1456.8546139761534
-856.3289382742526,-70.32297190252265
344.01004681728455,-1539.6383996527784
-1607.6106620330424,535.8925284182908
1561.4258240997674,469.7230195688069
-1418.9097297754788,737.4385144094264
192.7835053644846,-1606.6560301413294
-1528.989147780665,356.54902851732305
1623.816209829673,-317.44806960838446
-1005.2838830297934,-707.0930525085116
-1703.4428803581632,260.7826644192115
-766.9454031786456,-1205.7297819710138
1618.705209900741,-350.5723538784989
-1744.7612699325277,-31.31598835722214
-1712.949636867986,-59.389426578772856
49.64621380375511,-612.0484869054541
617.045710374869,-630.2611958856592
316.3652257377267,-162.59493203899848
-454.3659424268569,1111.4000271765935
1337.6860128621274,476.6610550616049
-1365.2176929942896,-869.8975139211911
-1401.4220684979703,426.41565699507714
536.6121518685436,491.83515748157214
-1542.5054690607683,-625.3004537357807
515.6654692340187,-1393.6487670524214
442.02091619920037,1666.3485410937678
146.1385415803534,1146.7175922509232
1574.5707025073266,1159.869898576466
619.6475823031153,1414.5328098582215
128.41714248697122,399.95817959071513
-634.2144397740883,-1182.9638848478862
-616.1379745373811,1468.8370000405487
-1645.916726028313,230.64077695952597
-1406.6052555830634,610.9904403111285
1210.8749098680346,685.4750256005831
1516.3586225293723,492.1330672703573
-27.670927381595135,-1524.717487413633
1052.68705969244,-768.4966244525717
-1879.8500339505895,-303.38786264538214
836.3801324679481,677.7620103704443
805.7000200788145,-1442.2116252709084
248.23016016898688,-603.2965097980115
205.28330358454417,749.5784752284718
1388.8992758983413,151.49798553881348
-1453.9988323913926,82.80611058748944
813.3046981641182,-306.3261440955768
520.8587858788477,688.2041101361401
-1508.6073943583629,-516.9393572596858
-1526.162341282883,326.8558243336684
-632.7048127921848,1405.8174708054714
-1883.9848047192913,-521.0170891537497
-1057.3576022580376,-1213.670201950908
-96.22889991635961,-859.0439527392004
532.4616814528716,348.9102066790591
1133.5123956685122,828.4610715556742
-1269.7460542814063,317.30970944249566
497.79426201919233,-314.3214569827031
292.36847662504476,-1020.2602321569743
100.8861035759843,1335.6740261924313
-723.1216000757707,-932.5343021495848
670.2843270639819,790.3879441771344
1045.0193267744687,204.65985176252582
542.5832047919282,-873.5597951278669
-1468.019905095162,375.03610726982913
-1072.330113877143,1198.6140987457206
312.37016890690336,1614.8860272402846
-744.1676061682638,1049.5800393619231
-1018.7394012080276,1063.005125271048
2270.0724045568713,514.0923128300827
221.19525641476085,481.64501849089055
-1463.206706275837,-588.2215875920721
123.11289897317644,-826.4478258582255
-1582.508195287443,159.50093967939216
1615.0215533149646,-354.7202698612052
-90.96060734658886,73.62427192164807
1892.7843571141298,1152.602884454775
1549.5284669008124,610.382602826129
-1404.3967561639624,580.394236074519
-1594.7042787824007,436.9953666619197
-1174.3066277702314,-1176.5036426656704
250.27702239344046,-230.53463293418974
1335.9734310100446,555.2379925081966
-608.9207897046527,1115.0888095890496
727.8706404744877,1613.606716152937
-1602.3756310745666,301.8772533442271
344.44588361608874,121.77216316610517
-264.9146652646597,1737.9489326266275
-1175.6825899476244,934.0363568089303
-1094.672508564792,667.1954398358193
321.1829124842285,-1438.0655104029802
214.25627981037968,-790.0397263477561
765.5730692610591,-609.3665065016831
1265.6662402613106,412.18104280572885
-789.3149742492674,-605.3631944340002
-557.4419281879505,524.9641947103677
178.2057465863445,-1253.7939279142374
-1072.1820096568954,942.6932772950463
-24.859368037672954,-1447.7016159867514
-899.1928984254978,-1322.8888321598465
-1939.2770182649074,-383.10761360506723
-269.7961247202819,-1456.4867246329836
-1003.0400332934423,1144.2317649216086
-1941.0991575515718,-358.7653899530818
660.7086704748253,-1036.2251049464662
713.6336400871094,1698.3474992479805
-676.9384324144642,964.6702820851733
270.98405600147447,-1453.5367764903324
960.0564728959794,-1238.6073145566718
-1680.1917522022968,-309.58304533890197
571.5897135901778,1125.3597473156683
-320.5730245972894,1244.2200580208053
869.5979337157414,2113.458472780615
-1121.11561302081,396.08744304485595
1990.9441440217336,542.8678531211629
71.07528220780628,-1490.8050306377909
944.5643977315484,1169.319069334676
-1456.465395813047,559.84633810579
2462.4077947058795,1017.8214023970725
-777.2526432968547,586.3165647136011
-1587.8055546369847,370.8825246170943
-1009.6154838825211,1230.7775139931857
679.192353695724,161.73548549273545
-225.9539371346935,-1313.24489676658
-62.409242000055976,-19.181873415198623
-1593.3400866435104,-46.740925845396134
526.0383291135277,-659.3338478975497
507.43538528225884,1188.9977739542196
1634.9512272972229,-293.7188320182588
1712.6228779202306,828.4702281802889
-883.3648399476212,-333.017220612702
410.0433353807462,-537.4247993939323
339.1557376144494,-155.2060930366011
-1631.603831317138,56.66375272007406
-885.5723657776974,-364.49651336031496
-1745.2077373020395,-599.5756999579526
